x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.43901801109313965,0.8512342572212219,1.5937650914565893e-06,0.5328279733657837,0.8196673393249512,-0.08392049372196198,0.574823796749115,0.7065750956535339,-0.11310814321041107,0.47007301449775696,0.6247680187225342,-0.12652850151062012,0.3610188066959381,0.5709353685379028,-0.14237990975379944,0.5930964350700378,0.5184101462364197,-0.08355655521154404,0.6482235193252563,0.3688972592353821,-0.12257662415504456,0.6781431436538696,0.2716958224773407,-0.1520436853170395,0.6987701654434204,0.1807805895805359,-0.1745200902223587,0.4944201409816742,0.4917953312397003,-0.07976792007684708,0.5081114768981934,0.32132846117019653,-0.11251907050609589,0.5110926628112793,0.21034976840019226,-0.15063294768333435,0.5108605623245239,0.11873048543930054,-0.1739349216222763,0.4101390242576599,0.5136033296585083,-0.08293259888887405,0.38566261529922485,0.362440824508667,-0.15234152972698212,0.3700714111328125,0.25823700428009033,-0.21825282275676727,0.35182860493659973,0.16304579377174377,-0.25812697410583496,0.34241044521331787,0.572888970375061,-0.08877786993980408,0.3623735308647156,0.5370211005210876,-0.17503051459789276,0.38197433948516846,0.6049703359603882,-0.20644362270832062,0.3856380581855774,0.6654282212257385,-0.21786974370479584,W
0.4412912428379059,0.8361260294914246,1.628952986720833e-06,0.534189760684967,0.8087888956069946,-0.08306834101676941,0.5781737565994263,0.7042601704597473,-0.11453954130411148,0.4775982201099396,0.6277713775634766,-0.1300177127122879,0.37140434980392456,0.5815563201904297,-0.14903441071510315,0.5951050519943237,0.517195999622345,-0.08851548284292221,0.648662269115448,0.36900562047958374,-0.13437581062316895,0.6771897077560425,0.2683524489402771,-0.16907595098018646,0.6918889284133911,0.1758301854133606,-0.19351647794246674,0.498116672039032,0.4920012950897217,-0.08418472856283188,0.5111995935440063,0.3170014023780823,-0.1239275112748146,0.5118733644485474,0.2029561698436737,-0.16409775614738464,0.510685920715332,0.10744133591651917,-0.18650668859481812,0.41503629088401794,0.5150567293167114,-0.08555629104375839,0.3925868570804596,0.37089401483535767,-0.15700317919254303,0.3776538372039795,0.2650148570537567,-0.21837155520915985,0.3632890582084656,0.16988599300384521,-0.25353169441223145,0.34476131200790405,0.5753749012947083,-0.08934095501899719,0.3625292479991913,0.5427283644676208,-0.17470978200435638,0.3832715153694153,0.6071123480796814,-0.20069165527820587,0.3926128149032593,0.6642610430717468,-0.20661577582359314,W
0.44261062145233154,0.8064199090003967,1.3494423001247924e-06,0.5042880773544312,0.7888709306716919,-0.09361133724451065,0.5142310261726379,0.7103145122528076,-0.13220417499542236,0.423013299703598,0.6314135789871216,-0.1533483862876892,0.35125648975372314,0.5736588835716248,-0.17492544651031494,0.5921266078948975,0.5587497353553772,-0.10553532838821411,0.6289357542991638,0.4107171595096588,-0.15149857103824615,0.6430959701538086,0.32105857133865356,-0.18335501849651337,0.6550647020339966,0.24321311712265015,-0.20570525527000427,0.5122600793838501,0.539235532283783,-0.0921516939997673,0.5281731486320496,0.38011664152145386,-0.13262099027633667,0.5241667032241821,0.282618910074234,-0.16948091983795166,0.5282840132713318,0.20493268966674805,-0.19109570980072021,0.4388124644756317,0.5540170669555664,-0.08542550355195999,0.40901947021484375,0.4079926013946533,-0.15007929503917694,0.3860377073287964,0.32054150104522705,-0.20091599225997925,0.3773512840270996,0.24431109428405762,-0.2299267202615738,0.37605196237564087,0.5991002321243286,-0.08278361707925797,0.34943893551826477,0.549536406993866,-0.15620216727256775,0.3578560948371887,0.5962071418762207,-0.17861708998680115,0.36931467056274414,0.6466245651245117,-0.18469150364398956,W
0.43996375799179077,0.8398415446281433,1.5899643130978802e-06,0.5355817079544067,0.8072155714035034,-0.08272429555654526,0.5775311589241028,0.7021421790122986,-0.11315884441137314,0.47653278708457947,0.6269036531448364,-0.12843938171863556,0.37050336599349976,0.5772490501403809,-0.14592882990837097,0.5946512222290039,0.5204476714134216,-0.08473092317581177,0.6485676765441895,0.371833860874176,-0.12455916404724121,0.6768187880516052,0.27452075481414795,-0.1543595939874649,0.6956339478492737,0.18415433168411255,-0.17666533589363098,0.49762460589408875,0.49437814950942993,-0.08025121688842773,0.5108145475387573,0.32798683643341064,-0.11381343007087708,0.5122761130332947,0.21755927801132202,-0.15163394808769226,0.5111964344978333,0.12520387768745422,-0.17474767565727234,0.41457879543304443,0.5134002566337585,-0.0823274627327919,0.38868391513824463,0.3682634234428406,-0.1482478231191635,0.3726794719696045,0.26513445377349854,-0.211142897605896,0.35442498326301575,0.17227327823638916,-0.2495613694190979,0.3477707505226135,0.5687861442565918,-0.08730912953615189,0.369987428188324,0.5353354215621948,-0.16866089403629303,0.39364251494407654,0.5965774059295654,-0.19832809269428253,0.4008897542953491,0.6525310277938843,-0.2090337872505188,W
0.45271748304367065,0.848365306854248,1.5818206975382054e-06,0.5436130166053772,0.8093118667602539,-0.07635411620140076,0.5790789127349854,0.6981011033058167,-0.10208532214164734,0.4758022725582123,0.6200416088104248,-0.11435313522815704,0.3726406693458557,0.5702416896820068,-0.12882965803146362,0.6007472276687622,0.5176911354064941,-0.07348489761352539,0.6553118228912354,0.3689922094345093,-0.10980720818042755,0.6835062503814697,0.27157169580459595,-0.13709086179733276,0.7009333372116089,0.18224677443504333,-0.15774428844451904,0.5033402442932129,0.4947821795940399,-0.07165905088186264,0.5177167057991028,0.3252660036087036,-0.10141612589359283,0.5207768678665161,0.2176901400089264,-0.13695138692855835,0.5193994045257568,0.13073787093162537,-0.15842901170253754,0.41989314556121826,0.5178720951080322,-0.07649455219507217,0.39366769790649414,0.36324363946914673,-0.14099058508872986,0.3791261911392212,0.2638901472091675,-0.20260876417160034,0.3612443506717682,0.17433643341064453,-0.23933270573616028,0.3513922691345215,0.5779799818992615,-0.08373814821243286,0.3773702383041382,0.5317615866661072,-0.16358007490634918,0.40382105112075806,0.5935674905776978,-0.1920052170753479,0.4124971926212311,0.6506837010383606,-0.20166140794754028,W
0.45434072613716125,0.8446385860443115,1.4983309029048542e-06,0.5506468415260315,0.8039546012878418,-0.08158817142248154,0.5898388624191284,0.6954090595245361,-0.1119208112359047,0.49032288789749146,0.6149731874465942,-0.12858925759792328,0.38699257373809814,0.5656954646110535,-0.1472286432981491,0.6105512976646423,0.5223283767700195,-0.08014654368162155,0.66260826587677,0.36918801069259644,-0.11836118996143341,0.6907197833061218,0.2701355814933777,-0.14678272604942322,0.7083024382591248,0.1813695728778839,-0.16802571713924408,0.51515132188797,0.49784597754478455,-0.07441485673189163,0.5273483991622925,0.3277862071990967,-0.10753656178712845,0.5314039587974548,0.21556225419044495,-0.142927885055542,0.5313114523887634,0.1255595088005066,-0.1641482561826706,0.43449750542640686,0.5155657529830933,-0.0754142701625824,0.40892869234085083,0.3687436580657959,-0.13736604154109955,0.3954463303089142,0.2675137519836426,-0.19793307781219482,0.3780238628387451,0.18261873722076416,-0.23515585064888,0.37084513902664185,0.5663454532623291,-0.07974913716316223,0.39212560653686523,0.5327050089836121,-0.15866589546203613,0.41635963320732117,0.5901676416397095,-0.19012777507305145,0.4254135191440582,0.6453378200531006,-0.20215649902820587,W
0.47166600823402405,0.83576899766922,1.4567203834303655e-06,0.5637274384498596,0.8019313812255859,-0.0774567574262619,0.6056267619132996,0.6966153383255005,-0.10542275756597519,0.5051647424697876,0.6181086301803589,-0.11952043324708939,0.40451541543006897,0.5674790143966675,-0.13654175400733948,0.6221597790718079,0.520432710647583,-0.08049920201301575,0.6746881008148193,0.3706991374492645,-0.11791837960481644,0.7023534774780273,0.27447354793548584,-0.14481952786445618,0.7192151546478271,0.18823567032814026,-0.16437038779258728,0.5263826251029968,0.4963775873184204,-0.07658907026052475,0.5396741628646851,0.32917606830596924,-0.10717421770095825,0.5428203344345093,0.220432847738266,-0.141317680478096,0.5437735319137573,0.1330622434616089,-0.16167719662189484,0.4465307593345642,0.5163307189941406,-0.07865248620510101,0.42426106333732605,0.37185508012771606,-0.1395861804485321,0.40965813398361206,0.27017277479171753,-0.19911976158618927,0.3942744731903076,0.18325573205947876,-0.2357254922389984,0.3834863603115082,0.571165919303894,-0.0833335593342781,0.40370261669158936,0.5364954471588135,-0.16126352548599243,0.4269341230392456,0.5976381301879883,-0.18951676785945892,0.43705639243125916,0.6568690538406372,-0.19911089539527893,W
0.4829416275024414,0.8528902530670166,1.353597326669842e-06,0.5788884162902832,0.8068840503692627,-0.07655695080757141,0.6227763891220093,0.6945440173149109,-0.10090237855911255,0.5248331427574158,0.610496997833252,-0.11289303004741669,0.42523813247680664,0.5630029439926147,-0.1263163983821869,0.639044463634491,0.5184482336044312,-0.062485747039318085,0.6936355829238892,0.36981433629989624,-0.09309248626232147,0.719693660736084,0.27479052543640137,-0.11682771146297455,0.7345910668373108,0.19070053100585938,-0.13492754101753235,0.54383385181427,0.4966922998428345,-0.057506076991558075,0.5576478242874146,0.32575979828834534,-0.08263178169727325,0.5649726986885071,0.21676751971244812,-0.11235985159873962,0.5690605640411377,0.12973326444625854,-0.12995731830596924,0.4644237160682678,0.5173158049583435,-0.05992409214377403,0.4407692551612854,0.36669862270355225,-0.11472572386264801,0.43271344900131226,0.2675034999847412,-0.17048370838165283,0.42095035314559937,0.18509817123413086,-0.20428699254989624,0.402744859457016,0.5709545612335205,-0.06589458137750626,0.42184126377105713,0.5263774394989014,-0.1380218267440796,0.4470316767692566,0.5833300352096558,-0.1651545614004135,0.45786595344543457,0.641941487789154,-0.1741367131471634,W
0.507820188999176,0.8430920839309692,1.4294746506493539e-06,0.6001349687576294,0.7965485453605652,-0.07138461619615555,0.639853298664093,0.6830347776412964,-0.09291380643844604,0.5380232930183411,0.602848470211029,-0.10283847898244858,0.43788331747055054,0.5560539364814758,-0.11455739289522171,0.6589195728302002,0.510009229183197,-0.056528400629758835,0.7107304334640503,0.3679454028606415,-0.08403035253286362,0.7371918559074402,0.2764429450035095,-0.10590245574712753,0.7521408796310425,0.1945895552635193,-0.12324939668178558,0.5642808079719543,0.48861199617385864,-0.053847964853048325,0.5762864947319031,0.32584577798843384,-0.07638265192508698,0.583840548992157,0.21864229440689087,-0.10709068924188614,0.5858885645866394,0.13381284475326538,-0.12620368599891663,0.4836846590042114,0.5113910436630249,-0.058206718415021896,0.4588748514652252,0.3649555444717407,-0.1142844557762146,0.4485187530517578,0.26659438014030457,-0.17487633228302002,0.43221116065979004,0.18273678421974182,-0.21244105696678162,0.41917145252227783,0.5676321983337402,-0.0651731863617897,0.44162240624427795,0.5292137265205383,-0.13974373042583466,0.4661328196525574,0.5882893800735474,-0.17105023562908173,0.4740944802761078,0.6460137367248535,-0.18373475968837738,W
0.5283645391464233,0.8200816512107849,1.5464022453670623e-06,0.6139478087425232,0.7898657321929932,-0.0697215124964714,0.6569229364395142,0.6882725358009338,-0.09233518689870834,0.5648647546768188,0.61134272813797,-0.10223834961652756,0.47111332416534424,0.5627654790878296,-0.11474691331386566,0.673373281955719,0.5177759528160095,-0.07120128720998764,0.7244970798492432,0.377005934715271,-0.1041574478149414,0.748916506767273,0.28412941098213196,-0.12697729468345642,0.7657231688499451,0.20057529211044312,-0.14335499703884125,0.5780760049819946,0.4949679374694824,-0.06974716484546661,0.5897223949432373,0.32970792055130005,-0.09689971059560776,0.5930938124656677,0.22430628538131714,-0.1276421993970871,0.5961154103279114,0.14023026823997498,-0.1448729783296585,0.4988938570022583,0.5161717534065247,-0.07368676364421844,0.4733422100543976,0.3703640103340149,-0.13208821415901184,0.4622109532356262,0.27399659156799316,-0.18629886209964752,0.4512617588043213,0.18907272815704346,-0.21775256097316742,0.4342760145664215,0.5730544924736023,-0.07972276955842972,0.4593331813812256,0.5339221358299255,-0.14991454780101776,0.4848182201385498,0.5946587920188904,-0.1720358282327652,0.49652284383773804,0.6519694924354553,-0.17781677842140198,W
0.5411118865013123,0.8258664608001709,1.3559563285525655e-06,0.6272961497306824,0.7937502264976501,-0.07452485710382462,0.6712746024131775,0.6872665286064148,-0.09639369696378708,0.581332802772522,0.6034676432609558,-0.10441695898771286,0.48531097173690796,0.5554025173187256,-0.11388535052537918,0.6844296455383301,0.5120730996131897,-0.06522924453020096,0.7397300601005554,0.37336552143096924,-0.09347016364336014,0.7659622430801392,0.284599244594574,-0.11481422185897827,0.7809086441993713,0.20488372445106506,-0.13140980899333954,0.5942699313163757,0.4891790449619293,-0.05943191051483154,0.6074134707450867,0.332647442817688,-0.08284715563058853,0.6137024760246277,0.23098942637443542,-0.11314715445041656,0.6163185238838196,0.14874476194381714,-0.1314811408519745,0.5179811120033264,0.5099945068359375,-0.06007331237196922,0.49488210678100586,0.37016716599464417,-0.11515235900878906,0.4845983684062958,0.27480071783065796,-0.17278578877449036,0.4711735248565674,0.19043484330177307,-0.2078854739665985,0.45790064334869385,0.5647440552711487,-0.06343306601047516,0.4756598174571991,0.5278809666633606,-0.13491159677505493,0.4979010224342346,0.5846366882324219,-0.16324354708194733,0.5053517818450928,0.6393702030181885,-0.17369204759597778,W
0.5546754002571106,0.8394099473953247,1.3471418469634955e-06,0.6434710025787354,0.7989147901535034,-0.0691704973578453,0.6881152391433716,0.6870278120040894,-0.08896788954734802,0.5959241390228271,0.6056680083274841,-0.09685339033603668,0.49837249517440796,0.559158205986023,-0.10715944319963455,0.6947943568229675,0.512772798538208,-0.057799141854047775,0.7476477026939392,0.37200602889060974,-0.08471914380788803,0.7734920978546143,0.280217707157135,-0.10558728873729706,0.7875906229019165,0.20026952028274536,-0.12164608389139175,0.6031513810157776,0.4925190806388855,-0.054385170340538025,0.6170260906219482,0.3347789943218231,-0.07558569312095642,0.623570442199707,0.23106244206428528,-0.10460119694471359,0.6256268620491028,0.15085989236831665,-0.12240628153085709,0.5265418291091919,0.5156272053718567,-0.05727330967783928,0.5048841238021851,0.3723495304584503,-0.10961418598890305,0.49633193016052246,0.2734101414680481,-0.16699497401714325,0.48319873213768005,0.19115802645683289,-0.20286870002746582,0.4645223021507263,0.5723944306373596,-0.06261827051639557,0.4866851270198822,0.5334269404411316,-0.13261191546916962,0.5138638019561768,0.5897110104560852,-0.16112174093723297,0.5243300199508667,0.6473784446716309,-0.17212127149105072,W
0.5767664909362793,0.8250370621681213,1.4155322105580126e-06,0.6639682650566101,0.7886914014816284,-0.06810403615236282,0.7022818326950073,0.68062824010849,-0.08974573761224747,0.6053057312965393,0.6040624380111694,-0.09920180588960648,0.5094156265258789,0.5563125610351562,-0.11138450354337692,0.7120963335037231,0.5201166868209839,-0.06874454766511917,0.7592599391937256,0.3799915611743927,-0.09998813271522522,0.7828200459480286,0.28827041387557983,-0.12161815911531448,0.7955403327941895,0.20891377329826355,-0.137477844953537,0.6192300915718079,0.49700599908828735,-0.06689586490392685,0.6289660334587097,0.33455777168273926,-0.0923701748251915,0.6328526139259338,0.23067757487297058,-0.1227608397603035,0.6312086582183838,0.1501486897468567,-0.14057624340057373,0.540894627571106,0.5175117254257202,-0.07033669203519821,0.5168870687484741,0.37365850806236267,-0.12488927692174911,0.508029580116272,0.2796590030193329,-0.18141958117485046,0.49512046575546265,0.19907641410827637,-0.2161589115858078,0.47737181186676025,0.5720511078834534,-0.07572684437036514,0.5016668438911438,0.54243004322052,-0.14649119973182678,0.5288516283035278,0.5985832214355469,-0.17486660182476044,0.540860116481781,0.6512200832366943,-0.18568366765975952,W
0.45679420232772827,0.8023420572280884,1.3133977745383163e-06,0.5169551372528076,0.7844763994216919,-0.09359043091535568,0.5278465151786804,0.7058303952217102,-0.13032464683055878,0.43864479660987854,0.6299994587898254,-0.1486220359802246,0.36713141202926636,0.5765416622161865,-0.1670643389225006,0.603850245475769,0.561348557472229,-0.10669724643230438,0.6418600082397461,0.4156397581100464,-0.15249252319335938,0.6567890644073486,0.3259938657283783,-0.18427838385105133,0.6697948575019836,0.24829155206680298,-0.2065126746892929,0.525674045085907,0.5423679351806641,-0.09214159101247787,0.5410858392715454,0.3874930739402771,-0.13310140371322632,0.5366789102554321,0.29015082120895386,-0.1704525351524353,0.5415185689926147,0.2109910249710083,-0.19234095513820648,0.45432624220848083,0.556171178817749,-0.08404238522052765,0.42618101835250854,0.41119807958602905,-0.14891718327999115,0.40307193994522095,0.32408589124679565,-0.1997024267911911,0.3954153060913086,0.24679869413375854,-0.22814346849918365,0.3942781686782837,0.6001250147819519,-0.07990523427724838,0.3659054934978485,0.5473185777664185,-0.15208743512630463,0.37082982063293457,0.5887285470962524,-0.17379188537597656,0.3794237971305847,0.636002779006958,-0.17931830883026123,W
